Chr9	14437563	14437666	1	1	1	76	0	8
Chr9	14437787	14437877	1	1	1	0	167	26
Chr9	14439798	14439919	1	1	1	76	0	18
Chr9	14456330	14456422	2	2	1	35	0	12
Chr9	14534033	14534078	2	2	0	0	1	28
Chr9	14534287	14534370	1	1	1	126	0	23
Chr9	14539690	14539766	1	1	1	156	0	24
Chr9	14543686	14543981	1	1	1	95	0	25
Chr9	14544883	14544980	1	1	1	6	0	14
Chr9	14611202	14611474	2	2	1	216	0	28
Chr9	14630268	14630347	2	2	1	117	0	28
Chr9	14671732	14672817	1	1	1	34	0	7
Chr9	14675426	14675544	1	1	1	89	0	7
Chr9	14675623	14675715	1	1	1	142	0	15
Chr9	14691515	14691598	2	2	1	144	0	26
Chr9	14691709	14692757	2	2	1	161	0	28
Chr9	14695000	14695122	2	2	1	146	0	26
Chr9	14922049	14922136	2	2	1	96	0	13
Chr9	15162428	15162570	1	1	1	192	0	9
Chr9	15366433	15366537	1	1	1	111	0	20
Chr9	15387387	15387489	2	2	1	57	0	15
Chr9	15387650	15388900	2	2	1	66	0	10
Chr9	15783404	15783986	2	2	1	62	0	15
Chr9	15927503	15927613	1	1	1	86	0	16
Chr9	15933369	15933489	1	1	1	122	0	22
Chr9	15933595	15933682	1	1	1	103	0	20
Chr9	15933794	15934142	1	1	1	142	0	24
Chr9	15934281	15934471	1	1	1	123	0	11
Chr9	15934547	15934661	1	1	1	228	0	5
Chr9	15934783	15934846	1	1	1	124	0	28
Chr9	15935002	15935255	1	1	1	178	0	15
Chr9	15935979	15936070	1	1	1	339	0	25
Chr9	15937372	15937449	2	2	1	72	0	25
Chr9	15940988	15941084	2	2	1	73	0	20
Chr9	15945203	15945762	2	2	1	302	0	22
Chr9	15946008	15946268	2	2	1	108	0	7
Chr9	15962292	15962390	1	1	1	1141	0	27
Chr9	16058342	16058435	1	1	1	142	0	15
Chr9	16094963	16095066	1	1	1	79	0	4
Chr9	16195891	16195978	1	1	1	107	0	17
Chr9	16196567	16196684	1	1	1	60	0	10
Chr9	16228176	16228666	1	1	1	139	0	3
Chr9	16237012	16237835	2	2	1	99	0	10
Chr9	16239238	16239563	2	2	1	5	0	15
Chr9	16301835	16302026	2	2	1	121	0	17
Chr9	16302123	16302308	2	2	1	110	0	4
Chr9	16303231	16304510	2	2	1	53	0	24
Chr9	16332941	16333523	2	2	1	173	0	14
Chr9	16333882	16334351	2	2	1	155	0	22
Chr9	16457917	16458010	1	1	1	262	0	22
Chr9	16655209	16655302	1	1	1	144	0	7
Chr9	16657346	16657770	1	1	1	102	0	20
Chr9	16657918	16658127	1	1	1	449	0	29
Chr9	16853146	16853577	1	1	1	34	0	5
Chr9	16931266	16931368	1	1	1	269	0	19
Chr9	16932754	16933351	1	1	1	149	0	6
Chr9	16933534	16933792	1	1	1	267	0	22
Chr9	16933893	16934468	1	1	1	291	0	22
Chr9	16934646	16934734	1	1	1	114	0	19
Chr9	16935431	16935512	1	1	1	139	0	20
Chr9	16965144	16965292	1	1	1	0	43	24
Chr9	16988445	16988545	2	2	1	165	0	16
Chr9	16990092	16990190	2	2	1	61	0	9
Chr9	16992239	16992905	2	2	1	0	283	25
Chr9	16992980	16993066	2	2	1	0	177	12
Chr9	16993156	16993484	2	2	1	0	62	23
Chr9	17004346	17004436	2	2	1	91	0	8
Chr9	17033881	17033970	2	2	1	146	0	17
Chr9	17034200	17034381	2	2	1	55	0	20
Chr9	17191485	17192325	1	1	1	78	0	21
Chr9	17383316	17383465	1	1	1	129	0	16
Chr9	17394017	17394758	1	1	1	114	0	6
Chr9	17394017	17394763	1	1	1	0	1	4
Chr9	17409562	17410095	1	1	1	156	0	11
Chr9	17499317	17500624	1	1	1	83	0	23
Chr9	17569841	17569927	2	2	1	147	0	8
Chr9	17648923	17649033	2	2	1	124	0	3
Chr9	17649752	17649849	2	2	1	56	0	10
Chr9	17650007	17650088	2	2	1	186	0	9
Chr9	17650372	17650800	2	2	1	206	0	27
Chr9	17650909	17650995	2	2	1	120	0	9
Chr9	17652107	17652189	2	2	1	104	0	18
Chr9	17735373	17735462	2	2	1	92	0	15
Chr9	17744859	17745333	1	1	1	104	0	20
Chr9	17747622	17748111	1	1	1	61	0	13
Chr9	17837101	17837669	1	1	1	102	0	21
Chr9	17858410	17858516	2	2	1	179	0	10
Chr9	17865287	17865386	2	2	1	59	0	5
Chr9	18019513	18019612	1	1	1	81	0	28
Chr9	18103552	18104323	2	2	0	97	0	26
Chr9	18151148	18151236	2	2	1	390	0	21
Chr9	18152017	18152108	2	2	1	304	0	21
Chr9	18152364	18152441	2	2	1	1	154	11
Chr9	18152520	18152636	2	2	1	54	0	6
Chr9	18153162	18153308	2	2	1	144	0	27
Chr9	18153390	18153475	2	2	1	243	0	24
Chr9	18153518	18153616	2	2	1	0	1	3
Chr9	18153734	18153858	2	2	1	113	0	24
Chr9	18154428	18154513	2	2	1	339	0	29
Chr9	18177161	18178681	2	2	0	24	0	21
Chr9	18207856	18207996	1	1	1	64	0	19
Chr9	18225874	18226069	2	2	1	131	0	5
Chr9	18332054	18332719	2	2	1	76	0	11
Chr9	18468550	18468631	1	1	1	136	0	28
Chr9	18516511	18517243	2	2	1	0	164	4
Chr9	18517667	18518065	2	2	1	0	251	18
Chr9	18538816	18540161	2	2	1	0	164	4
Chr9	18540585	18540983	2	2	1	0	251	18
Chr9	18579508	18580146	1	1	1	142	0	19
Chr9	18580222	18580316	1	1	1	174	0	7
Chr9	18580350	18580423	1	1	1	49	0	17
Chr9	18580505	18580640	1	1	1	151	0	26
Chr9	18580701	18580792	1	1	1	169	0	3
Chr9	18686304	18686345	1	1	1	0	53	5
Chr9	18690886	18692289	2	2	0	75	0	24
Chr9	18752785	18753518	2	2	1	377	0	25
Chr9	18753591	18753755	2	2	1	0	143	3
Chr9	18753642	18753755	2	2	1	891	81	28
Chr9	18779918	18780024	2	2	1	0	123	8
Chr9	18865449	18866415	2	2	1	35	0	20
Chr9	18868994	18871036	2	2	1	62	0	8
Chr9	18871277	18872740	2	2	1	76	0	12
Chr9	18883930	18884003	2	2	1	158	0	24
Chr9	18906165	18906255	2	2	1	18	0	11
Chr9	18978636	18979052	2	2	1	68	0	5
Chr9	18980414	18981288	2	2	1	151	0	10
Chr9	18985580	18985755	1	1	1	49	0	8
Chr9	19075550	19076566	1	1	1	147	0	28
Chr9	19107059	19107179	1	1	1	35	0	6
Chr9	19218520	19218627	1	1	1	103	0	23
Chr9	19220930	19221035	2	2	1	520	0	18
Chr9	19221208	19221586	2	2	1	128	0	13
Chr9	19221782	19221973	2	2	1	542	0	25
Chr9	19222085	19222167	2	2	1	140	0	10
Chr9	19235528	19235753	1	1	1	84	0	5
Chr9	19236344	19237267	1	1	1	277	0	11
Chr9	19237368	19237478	1	1	1	199	0	18
Chr9	19237541	19237647	1	1	1	164	0	23
Chr9	19237710	19238362	1	1	1	188	0	21
Chr9	19241476	19241783	2	2	1	77	0	19
Chr9	19266501	19267174	1	1	1	40	0	13
Chr9	19273233	19275150	2	2	1	120	0	16
Chr9	19293384	19293618	2	4	1	32	0	24
Chr9	19294769	19294848	2	2	1	24	0	23
Chr9	19360587	19360674	2	2	1	113	0	29
Chr9	19399168	19400080	1	1	1	0	124	22
Chr9	19400263	19400611	1	1	1	809	96	23
Chr9	19413543	19413668	2	2	1	137	1	7
Chr9	19413851	19414510	2	2	1	0	44	10
Chr9	19416103	19416210	2	2	1	126	0	12
Chr9	19416302	19416404	2	2	1	62	0	23
Chr9	19416468	19417750	2	2	1	205	0	17
Chr9	19419328	19419466	2	2	1	620	0	25
Chr9	19419649	19420857	2	2	1	0	80	22
Chr9	19434221	19436177	2	2	1	29	0	26
Chr9	19501842	19501968	1	1	1	152	0	19
Chr9	19502557	19502660	1	1	1	100	0	24
Chr9	19505346	19505542	2	2	1	202	0	12
Chr9	19542701	19543004	2	2	1	184	0	12
Chr9	19543101	19543644	2	2	1	86	0	15
Chr9	19565280	19565378	1	1	1	169	0	20
Chr9	19566384	19566900	1	1	1	166	0	4
Chr9	19567252	19567315	1	1	1	181	0	25
Chr9	19568158	19568273	1	1	1	365	0	14
Chr9	19568316	19568458	1	1	1	138	0	17
Chr9	19679411	19679487	2	2	1	119	0	23
Chr9	19684015	19684118	2	2	1	246	0	22
Chr9	19684212	19684311	2	2	1	124	0	20
Chr9	19684441	19684553	2	2	1	226	0	10
Chr9	19684724	19685274	2	2	1	168	0	17
Chr9	19685477	19685570	2	2	1	107	0	26
Chr9	19729644	19730265	2	2	1	0	174	10
Chr9	19752937	19753086	1	1	1	118	0	13
Chr9	19756027	19756102	1	1	1	243	0	27
Chr9	19756176	19756372	1	1	1	42	0	8
Chr9	19756883	19756992	1	1	1	167	0	6
Chr9	19757312	19758590	1	1	1	22	0	12
Chr9	19765666	19766139	1	1	1	168	0	28
Chr9	19785263	19785884	2	2	1	107	0	6
Chr9	19796890	19798515	1	1	1	99	0	24
Chr9	19824268	19824702	2	2	1	161	0	29
Chr9	19878621	19879355	1	1	1	118	0	23
Chr9	19880248	19880384	1	1	1	79	0	16
Chr9	19883235	19883488	2	2	1	117	0	18
Chr9	19883592	19883874	2	2	1	483	0	17
Chr9	19883990	19884126	2	2	1	392	0	23
Chr9	19884153	19884243	2	2	1	248	0	25
Chr9	19884465	19884558	2	2	1	284	0	23
Chr9	19884675	19884760	2	2	1	161	0	22
Chr9	19885020	19885117	2	2	1	312	0	23
Chr9	19885206	19885301	2	2	1	137	0	7
Chr9	19885374	19885466	2	2	1	104	0	7
Chr9	19885710	19885811	2	2	1	199	0	18
Chr9	19946973	19947164	1	1	1	92	0	17
Chr9	19962021	19962133	1	1	1	139	0	10
Chr9	19963728	19963817	1	1	1	232	0	22
Chr9	19991820	19992755	1	1	1	115	0	13
Chr9	19993771	19993973	1	1	1	102	0	4
Chr9	20067291	20067387	2	2	1	152	0	20
Chr9	20067574	20067661	2	2	1	149	0	21
Chr9	20067834	20067919	2	2	1	80	0	11
Chr9	20097286	20097729	2	2	1	5	0	4
Chr9	20110709	20110847	2	2	1	146	0	24
Chr9	20125223	20125580	2	2	1	157	0	21
Chr9	20126757	20127163	2	2	1	64	0	23
Chr9	20147564	20148250	2	2	1	72	0	19
Chr9	20148313	20148417	2	2	1	216	0	12
Chr9	20184910	20185689	2	2	1	61	0	3
Chr9	20244155	20244314	2	2	1	269	0	19
Chr9	20244463	20244577	2	2	1	103	0	9
Chr9	20244715	20244998	2	2	1	75	0	20
Chr9	20245355	20245810	2	2	1	61	0	14
Chr9	20246581	20246671	2	2	1	139	0	26
Chr9	20320777	20320867	1	3	1	0	118	3
Chr9	20331389	20332089	2	2	1	134	0	16
Chr9	20338437	20338595	2	2	1	52	0	24
Chr9	20339975	20340304	2	2	1	122	0	15
Chr9	20344376	20344576	1	1	1	75	0	21
Chr9	20344648	20344743	1	1	1	70	0	23
Chr9	20345916	20346004	1	1	1	153	0	22
Chr9	20346102	20346184	1	1	1	120	0	28
Chr9	20346280	20346373	1	1	1	61	0	10
Chr9	20346508	20346700	1	1	1	96	0	12
Chr9	20372388	20372669	2	2	1	91	0	21
Chr9	20391308	20391407	1	1	1	169	0	23
Chr9	20434203	20434708	2	2	0	54	0	17
Chr9	20495315	20495406	2	2	1	88	0	10
Chr9	20529228	20529503	2	2	1	77	0	24
Chr9	20530865	20531013	2	2	1	203	0	24
Chr9	20531079	20531200	2	2	1	67	0	18
Chr9	20531354	20532102	2	2	1	41	0	11
Chr9	20535738	20536238	2	2	1	141	0	17
Chr9	20536296	20536360	2	2	1	141	0	17
Chr9	20550177	20550374	2	2	1	64	0	15
Chr9	20550874	20551308	2	2	1	130	0	24
Chr9	20571141	20572225	2	2	1	144	0	8
Chr9	20601856	20602038	2	2	1	37	0	5
Chr9	20646861	20646970	2	2	1	49	0	13
Chr9	20675667	20676383	2	2	1	102	0	19
Chr9	20676474	20676682	2	2	1	20	0	16
Chr9	20745566	20745855	2	2	1	0	120	7
Chr9	20779941	20780035	1	1	1	89	0	19
Chr9	20780720	20781556	1	1	1	101	0	26
Chr9	20782593	20782667	1	1	1	50	0	14
Chr9	20789077	20789690	1	1	1	152	0	22
Chr9	20799463	20799546	2	2	1	164	0	19
Chr9	20858813	20858886	2	2	1	0	310	18
Chr9	20864449	20864541	2	2	1	0	310	18
Chr9	20864877	20864985	2	2	1	132	0	29
Chr9	20885682	20885781	2	2	1	133	0	25
Chr9	20888220	20888344	2	2	1	80	0	7
Chr9	20984264	20985320	2	2	1	19	0	14
Chr9	20988640	20990396	1	1	1	162	0	28
Chr9	20991469	20991956	1	1	1	272	0	23
Chr9	20992082	20992155	1	1	1	340	0	21
Chr9	21030741	21030833	1	1	1	182	0	24
Chr9	21030965	21031046	1	1	1	76	0	21
Chr9	21031136	21031519	1	1	1	156	0	10
Chr9	21033695	21034053	2	2	1	99	0	27
Chr9	21038876	21038964	1	1	1	137	0	15
Chr9	21039009	21039746	1	1	1	64	0	22
Chr9	21040006	21040093	1	1	1	72	0	23
Chr9	21040203	21041246	1	1	1	66	0	23
Chr9	21053428	21053507	1	1	1	142	0	22
Chr9	21064556	21064679	2	2	1	120	0	22
Chr9	21152727	21152866	1	1	1	126	0	17
Chr9	21152915	21153150	1	1	1	235	0	16
Chr9	21153175	21153267	1	1	1	127	0	18
Chr9	21153704	21153777	1	1	1	72	0	18
Chr9	21213758	21213862	2	2	1	80	0	10
Chr9	21213995	21214110	2	2	1	162	0	24
Chr9	21215439	21215510	2	2	1	68	0	6
Chr9	21243635	21245401	2	2	1	200	0	17
Chr9	21302882	21302959	2	2	1	175	0	27
Chr9	21337815	21337914	1	1	1	21	0	5
Chr9	21343973	21344065	2	2	1	98	0	27
Chr9	21344267	21344342	2	2	1	127	0	11
Chr9	21344561	21344896	2	2	1	135	0	6
Chr9	21344972	21345056	2	2	1	35	0	6
Chr9	21355471	21355590	2	2	1	425	0	25
Chr9	21355750	21356000	2	2	1	130	0	29
Chr9	21396455	21396927	1	1	1	150	0	19
Chr9	21494160	21494638	1	1	1	76	0	23
Chr9	21541545	21542425	2	2	1	62	0	7
Chr9	21632906	21632987	1	1	1	369	0	20
Chr9	21633134	21633725	1	1	1	139	0	15
Chr9	21681740	21681860	1	1	1	58	0	17
Chr9	21683911	21684257	1	1	1	131	0	25
Chr9	21684330	21684437	1	1	1	140	0	20
Chr9	21684555	21684641	1	1	1	147	0	14
Chr9	21685418	21685969	1	1	1	140	0	21
Chr9	21752358	21752476	2	2	1	1	0	9
Chr9	21832980	21833068	1	1	1	424	0	28
Chr9	21869049	21869183	2	2	1	139	0	25
Chr9	21870329	21870720	2	2	1	157	0	29
Chr9	21916211	21917385	1	1	0	124	0	19
Chr9	21917821	21917947	1	1	1	187	0	23
Chr9	21919423	21919510	1	1	1	97	0	18
Chr9	21919585	21919698	1	1	1	96	0	13
Chr9	21919772	21920154	1	1	1	115	0	25
Chr9	21920213	21920315	1	1	1	258	0	28
Chr9	21920753	21920837	1	1	1	141	0	19
Chr9	21920891	21920964	1	1	1	138	0	21
Chr9	21921041	21921121	1	1	1	86	0	25
Chr9	21921179	21921266	1	1	1	377	0	17
Chr9	21921351	21921429	1	1	1	380	0	12
Chr9	21921529	21921652	1	1	1	283	0	29
Chr9	21921758	21921967	1	1	1	786	0	29
Chr9	21922037	21922143	1	1	1	323	0	24
Chr9	21923976	21924061	2	2	1	54	0	28
Chr9	21934422	21934495	1	1	1	56	0	29
Chr9	22009155	22009239	1	1	1	101	0	26
Chr9	22048945	22049061	2	2	1	42	0	25
Chr9	22100763	22101028	1	1	1	30	0	19
Chr9	22104998	22106360	1	1	1	68	0	22
Chr9	22133921	22134013	1	1	1	72	0	28
Chr9	22176405	22176504	2	2	1	60	0	21
Chr9	22190059	22191375	1	1	1	68	0	9
Chr9	22213222	22213303	2	2	1	85	0	28
Chr9	22214041	22214897	2	2	1	45	0	23
Chr9	22215224	22215291	2	2	1	140	0	20
Chr9	22216966	22217046	2	2	1	126	0	16
Chr9	22247624	22247754	1	1	1	135	0	19
Chr9	22262606	22264136	2	2	1	373	0	24
Chr9	22271048	22271457	1	1	1	70	0	12
Chr9	22279557	22279653	1	1	1	48	0	6
Chr9	22281911	22282355	1	1	1	45	0	24
Chr9	22287637	22289006	2	2	1	166	0	28
Chr9	22290056	22290177	2	2	1	29	0	25
Chr9	22539788	22540258	1	1	1	103	0	14
Chr9	22540334	22540412	1	1	1	0	38	7
Chr9	22603122	22603311	2	2	1	135	0	29
Chr9	22603444	22603548	2	2	1	36	0	16
Chr9	22650730	22650850	1	1	1	94	0	23
Chr9	22655445	22656016	1	1	1	197	0	27
Chr9	22656090	22656546	1	1	1	64	0	18
Chr9	22692876	22692974	1	1	1	64	0	25
Chr9	22693165	22694141	1	1	1	289	0	22
Chr9	22694209	22694571	1	1	1	289	0	28
Chr9	22702043	22702658	2	2	1	310	0	24
Chr9	22702794	22702885	2	2	1	10	238	28
Chr9	22702961	22703040	2	2	1	19	0	15
Chr9	22703584	22704850	1	1	1	120	0	10
Chr9	22704890	22705150	1	1	1	53	0	26
Chr9	22722990	22723084	2	2	1	136	0	7
Chr9	22766081	22766611	1	1	1	127	0	25
Chr9	22883533	22883629	2	2	1	145	0	28
Chr9	22887080	22887169	2	2	1	58	0	8
Chr9	22908131	22908217	1	1	1	147	0	28
Chr9	22911965	22912053	2	2	1	96	0	27
Chr9	22926045	22926629	2	2	1	106	0	17
Chr9	22938038	22938126	1	1	1	28	0	4
Chr10	100919	101225	2	2	1	123	0	11
Chr10	232789	233101	1	1	1	0	71	29
Chr10	233225	233612	1	1	1	0	137	27
Chr10	302811	302883	2	2	1	106	0	13
Chr10	304065	304515	2	2	1	153	0	26
Chr10	409287	409922	2	2	1	170	0	23
Chr10	1008664	1008738	2	2	1	243	0	24
Chr10	1008805	1009192	2	2	1	15	0	25
Chr10	1009356	1009458	2	2	1	216	0	28
Chr10	1009541	1011168	2	2	1	138	0	18
Chr10	1198019	1198121	2	2	0	106	0	13
Chr10	1236737	1236805	1	1	1	133	0	19
Chr10	1239784	1240369	1	1	1	38	0	15
Chr10	1530942	1531683	1	1	1	105	0	24
Chr10	1534777	1534874	1	1	1	124	0	9
Chr10	1731460	1733972	2	2	1	0	126	13
Chr10	1735664	1736322	2	2	1	136	0	29
Chr10	1775543	1776263	2	2	1	1	0	16
Chr10	1775543	1781165	2	2	0	0	262	17
Chr10	1776457	1781356	1	1	0	0	1	13
Chr10	1780059	1780168	2	2	0	21	0	20
Chr10	1780325	1781165	2	2	0	0	262	17
Chr10	2011673	2011750	2	2	0	0	1	23
Chr10	2377411	2377510	1	1	1	124	0	4
Chr10	2391847	2391983	1	1	1	164	0	13
Chr10	2392029	2392632	1	1	1	97	0	4
Chr10	2422269	2424481	2	2	1	117	0	20
Chr10	2424529	2425243	2	2	1	153	0	19
Chr10	2487039	2487498	1	1	1	167	0	11
Chr10	2488972	2489057	1	1	1	102	0	11
Chr10	2556403	2556912	1	1	1	151	0	24
Chr10	2563764	2563851	1	1	1	114	0	11
Chr10	2571197	2571522	1	1	1	136	0	18
Chr10	2995535	2995620	1	1	1	98	0	25
Chr10	3117526	3117606	2	2	1	149	0	29
Chr10	3117748	3117833	2	2	1	163	0	17
Chr10	3358536	3359348	2	2	1	158	0	18
Chr10	3359513	3359605	2	4	1	83	0	26
Chr10	3431725	3431860	1	1	1	161	0	9
Chr10	3477869	3477994	2	2	1	60	0	26
Chr10	3825580	3825655	2	2	0	0	142	20
Chr10	3825766	3826023	2	2	0	86	0	16
Chr10	3832229	3832333	2	2	1	138	0	20
Chr10	3949749	3949832	2	4	1	108	1	22
Chr10	4292046	4292134	2	2	1	139	0	8
Chr10	4640095	4640391	2	4	1	562	0	28
Chr10	4640449	4640559	2	2	1	1449	0	29
Chr10	4640612	4640701	2	2	1	1197	0	19
Chr10	4640791	4640870	2	2	1	802	0	22
Chr10	4640922	4641004	2	2	1	517	0	10
Chr10	4641200	4641315	2	2	1	106	0	4
Chr10	4641397	4641495	2	2	1	348	0	26
Chr10	4641559	4641785	2	2	1	434	0	22
Chr10	4641861	4641935	2	2	1	157	0	15
Chr10	4642017	4642092	2	4	1	152	0	27
Chr10	4642195	4642282	2	2	1	515	0	15
Chr10	4642364	4642461	2	2	1	86	0	6
Chr10	4642676	4643228	2	2	1	292	0	10
Chr10	4643294	4643414	2	2	1	456	0	25
Chr10	4659664	4659741	1	1	1	77	0	14
Chr10	4660156	4661095	1	1	1	142	0	9
Chr10	4784888	4785440	1	1	1	74	0	19
Chr10	4787981	4788054	1	1	1	48	0	11
Chr10	4832295	4832416	1	1	1	131	0	16
Chr10	4832531	4834677	1	1	1	122	0	5
Chr10	4841200	4841776	1	1	1	108	0	12
Chr10	5326144	5326250	2	2	1	77	0	24
Chr10	5326377	5326484	2	2	1	104	0	28
Chr10	5327165	5329449	2	2	1	59	0	25
Chr10	5488412	5489017	2	2	1	97	0	28
Chr10	5640434	5640512	1	1	1	101	0	20
Chr10	5641744	5642491	1	1	1	175	0	16
Chr10	5642666	5642770	1	1	1	6	0	9
Chr10	5788528	5788618	1	1	1	241	0	22
Chr10	5788679	5788765	1	1	1	129	0	22
Chr10	6022199	6132743	2	2	0	60	0	12
Chr10	6080580	6081842	2	2	1	84	0	16
Chr10	6082332	6082453	2	2	1	140	0	9
Chr10	6082577	6083431	2	2	1	42	0	24
Chr10	6145105	6145578	1	1	1	127	0	16
Chr10	6148308	6148399	1	1	1	119	0	7
Chr10	6167453	6167550	2	2	1	155	0	8
Chr10	6167657	6167845	2	2	1	225	0	16
Chr10	6167924	6168034	2	2	1	170	0	11
Chr10	6168082	6168176	2	2	1	146	0	24
Chr10	6168259	6168388	2	2	1	391	0	26
Chr10	6171413	6171686	2	2	1	114	0	22
Chr10	6173177	6173262	2	2	1	70	0	5
Chr10	6174781	6191358	1	1	0	1	0	21
Chr10	6209691	6209956	2	2	1	92	0	10
Chr10	6248547	6249683	1	1	1	216	0	25
Chr10	6404280	6404495	1	1	1	26	0	8
Chr10	7415334	7415503	2	2	1	88	0	20
Chr10	7416412	7442004	2	2	0	0	1	17
Chr10	7496488	7496593	1	1	1	57	0	24
Chr10	7499795	7500491	2	2	1	88	0	6
Chr10	7500703	7502195	2	2	1	150	0	16
Chr10	7949852	7957110	2	2	1	205	0	19
Chr10	7993744	7994580	2	2	1	80	0	8
Chr10	8037013	8037706	2	2	0	64	0	28
Chr10	8070767	8071556	1	1	0	99	0	27
Chr10	8072515	8072615	1	1	1	149	0	9
Chr10	8074388	8074470	1	1	0	122	0	22
Chr10	8162707	8162737	1	1	0	0	1	24
Chr10	8253516	8253546	1	1	0	0	1	24
Chr10	8693212	8693802	1	1	1	55	0	28
Chr10	8693917	8693995	1	1	1	222	0	17
Chr10	8696158	8696329	1	1	1	161	0	16
Chr10	8696452	8696785	1	1	1	570	0	21
Chr10	8870914	8873111	1	1	0	1	0	15
Chr10	8992774	8995323	1	1	1	35	0	9
Chr10	9121149	9121537	2	2	1	30	0	20
Chr10	9161072	9163952	1	1	1	151	0	23
Chr10	9259670	9259975	1	1	1	162	0	6
Chr10	9335709	9336021	1	1	1	118	0	18
Chr10	9969559	9969918	2	2	0	91	0	26
Chr10	9977725	9977991	2	2	1	268	0	15
Chr10	10013289	10013400	2	2	1	160	0	14
Chr10	10013726	10013832	2	2	1	136	0	22
Chr10	10015141	10015258	2	2	1	102	0	14
Chr10	10175063	10175169	2	2	1	116	0	18
Chr10	10189960	10190586	2	2	0	0	138	20
Chr10	10192350	10192441	2	2	0	0	120	15
Chr10	10217251	10217954	2	2	0	42	0	21
Chr10	10303064	10303153	2	2	1	140	0	28
Chr10	10385843	10385942	1	1	1	122	0	19
Chr10	10413007	10414024	2	2	1	9	0	3
Chr10	10414262	10415168	2	2	1	41	0	5
Chr10	10933193	10933491	1	1	1	43	0	16
Chr10	11097667	11097928	2	2	1	48	0	22
Chr10	11177218	11179361	1	1	1	283	0	18
Chr10	11194490	11194986	2	2	1	97	0	10
Chr10	11252729	11252830	1	1	1	130	0	24
Chr10	11543687	11545617	2	2	1	61	0	14
Chr10	11703872	11703975	2	2	1	52	0	15
Chr10	11950504	11950569	1	1	1	115	0	7
Chr10	11950709	11950875	1	1	1	291	0	17
Chr10	11982688	11982769	1	1	1	149	0	29
Chr10	12068485	12069154	2	2	1	168	0	27
Chr10	12069462	12069845	2	2	1	138	0	27
Chr10	12070888	12071579	2	2	1	24	0	10
Chr10	12108383	12109613	1	1	1	71	0	7
Chr10	12109677	12112138	1	1	1	62	0	4
Chr10	12112171	12112324	1	1	1	62	0	22
Chr10	12335944	12336317	1	1	1	150	0	20
Chr10	12343512	12343631	2	2	0	169	0	29
Chr10	12343727	12343846	2	2	1	1	0	8
Chr10	12923766	12923876	2	2	1	35	0	9
Chr10	12924325	12924549	2	2	1	64	0	9
Chr10	12924822	12925200	2	2	1	32	0	14
Chr10	12926316	12926451	2	2	1	97	0	10
Chr10	12943327	12943931	2	2	0	110	0	16
Chr10	12968149	12969695	1	1	1	78	0	6
Chr10	12970402	12970475	1	1	1	648	0	28
Chr10	12970542	12970607	1	1	1	255	0	16
Chr10	12970670	12971055	1	1	1	218	0	19
Chr10	12971135	12971214	1	1	1	231	0	28
Chr10	12971320	12971420	1	1	1	120	0	27
Chr10	12971532	12971613	1	1	1	115	0	26
Chr10	12971752	12971996	1	1	1	33	0	20
Chr10	12972072	12972170	1	1	1	123	0	12
Chr10	12972292	12972364	1	1	1	777	0	28
Chr10	12972520	12972600	1	1	1	445	0	24
Chr10	12972676	12972756	1	1	1	411	0	18
Chr10	12972961	12973701	1	1	1	760	0	27
Chr10	12978314	12978442	1	1	1	43	0	17
Chr10	12981579	12981676	1	1	1	84	0	15
Chr10	12982071	12982266	1	1	1	113	0	12
Chr10	12998351	12998598	2	2	1	58	0	29
Chr10	12998915	12999085	2	2	1	253	0	14
Chr10	12999431	12999610	2	2	1	30	0	28
Chr10	12999706	13001067	2	2	1	100	0	27
Chr10	13012232	13012320	1	1	1	103	0	16
Chr10	13070186	13070386	2	2	1	124	0	15
Chr10	13092111	13092929	2	2	1	135	0	28
Chr10	13094732	13094943	2	2	1	69	0	5
Chr10	13096460	13096564	2	2	1	136	0	11
Chr10	13183060	13183198	1	1	1	161	0	16
Chr10	13268308	13268384	1	1	1	46	0	25
Chr10	13294877	13294969	2	2	1	147	0	27
Chr10	13299021	13299126	2	2	1	156	0	28
Chr10	13300446	13301103	2	2	1	142	0	25
Chr10	13353641	13354504	2	2	1	65	0	11
Chr10	13354622	13355040	2	2	1	131	0	21
Chr10	13360379	13360632	2	2	1	162	0	23
Chr10	13401605	13401688	1	1	1	149	0	17
Chr10	13497628	13525022	1	1	0	0	1	12
Chr10	13497689	13499038	2	2	0	1	0	17
Chr10	13497704	13497783	2	2	0	140	0	12
Chr10	13498009	13498091	2	2	1	23444	5	28
Chr10	13498572	13498674	2	2	1	16220	0	29
Chr10	13498950	13499038	2	2	1	13223	12889	29
Chr10	13539766	13539830	2	2	1	52	0	23
Chr10	13550349	13551016	1	1	1	102	0	12
Chr10	13551197	13551546	1	1	1	123	0	12
Chr10	13756645	13759242	1	1	0	0	140	22
Chr10	13759804	13759895	1	1	1	0	167	26
Chr10	13872770	13900436	2	2	0	0	1	12
Chr10	13872770	13900438	2	2	0	0	1	12
Chr10	13876744	13900438	2	2	0	1	0	15
Chr10	14097859	14097968	1	1	0	0	142	17
Chr10	14098174	14099291	1	1	0	0	167	20
Chr10	14102969	14103359	1	1	0	0	127	27
Chr10	14106143	14106620	1	1	0	104	0	16
Chr10	14324060	14324768	2	2	1	44	0	10
Chr10	14357883	14358017	2	2	1	190	0	28
Chr10	14359244	14359330	2	2	1	89	0	6
Chr10	14359583	14359666	2	2	1	36	0	13
