Chr8	11107541	11107858	1	1	1	373	0	22
Chr8	11321840	11322053	1	1	0	98	0	26
Chr8	11870781	11870851	2	2	1	178	0	7
Chr8	11875891	11876751	2	2	1	96	0	23
Chr8	12907249	12907419	2	2	1	183	0	6
Chr8	12913041	12913114	2	2	1	155	0	15
Chr8	13472217	13472960	1	1	1	217	0	29
Chr8	13473822	13473927	1	1	1	106	0	18
Chr8	13474006	13474090	1	1	1	102	0	28
Chr8	13474181	13474482	1	1	1	87	24	9
Chr8	13482513	13483428	1	3	0	215	0	13
Chr8	13635577	13919092	2	2	0	0	9	14
Chr8	13643772	13919092	2	2	0	0	9	14
Chr8	13658481	13919092	2	2	0	0	9	14
Chr8	13986336	13987573	2	2	1	63	0	28
Chr8	14106326	14107450	2	2	1	100	0	11
Chr8	14340927	14341036	2	2	1	296	0	14
Chr8	14342429	14342531	2	2	1	45	0	3
Chr8	14342580	14342845	2	2	1	45	0	7
Chr8	15115830	15115919	1	1	1	89	0	23
Chr8	15204000	15204268	2	2	1	214	0	9
Chr8	15227708	15229828	1	1	1	64	0	23
Chr8	15233412	15234316	2	2	1	127	0	25
Chr8	15234446	15234657	2	2	1	187	0	6
Chr8	15494734	15495518	1	1	1	119	0	21
Chr8	15497565	15498396	1	1	1	228	0	24
Chr8	15659965	15660064	1	1	1	67	0	4
Chr8	15666586	15666840	2	2	1	4975	167	26
Chr8	15666959	15667617	2	2	1	2363	0	28
Chr8	15667738	15667822	2	2	1	1921	0	26
Chr8	15667922	15668043	2	2	1	1499	0	21
Chr8	15668156	15668266	2	2	1	494	0	23
Chr8	15668371	15668557	2	2	1	2328	0	28
Chr8	15668738	15668853	2	2	1	1541	0	25
Chr8	15669124	15669770	2	2	1	522	0	27
Chr8	15670068	15672335	2	2	1	754	0	24
Chr8	16340769	16341062	2	2	1	148	0	28
Chr8	16341155	16341794	2	2	1	82	0	20
Chr8	16776412	16776566	2	2	0	0	119	17
Chr8	16982527	16982923	1	1	1	165	0	17
Chr8	16983008	16984655	1	1	1	230	0	21
Chr8	16984739	16984851	1	1	1	478	0	17
Chr8	17205591	17205816	2	2	1	20	0	6
Chr8	17515212	17515914	2	2	1	68	0	3
Chr8	17645520	17645671	1	1	1	139	0	10
Chr8	17852334	17852768	1	1	1	200	0	19
Chr8	17855305	17855514	1	1	1	69	0	10
Chr8	18244625	18244828	1	1	1	171	0	6
Chr8	18245023	18245563	1	1	1	185	0	21
Chr8	18255462	18255647	1	1	1	1	0	5
Chr8	18267330	18267431	1	1	1	204	0	14
Chr8	18480022	18480136	1	1	1	59	0	10
Chr8	19043824	19190994	1	1	0	51	1	21
Chr8	19307583	19309886	1	1	1	16	0	15
Chr8	19464339	19466991	1	1	0	1	0	13
Chr8	19522284	19522432	1	1	1	23	0	10
Chr8	19522616	19522729	1	1	1	1	0	10
Chr8	19522898	19526147	1	1	1	184	0	16
Chr8	19527494	19527578	1	1	1	137	0	15
Chr8	19579910	19580044	1	1	1	165	0	15
Chr8	19580147	19580409	1	1	1	1	0	8
Chr8	19698124	19745009	2	2	0	2	0	24
Chr8	19698127	19941830	1	1	0	2	127	16
Chr8	19721637	19722559	2	2	1	222	0	15
Chr8	19722671	19722743	2	2	1	253	0	17
Chr8	19722814	19723321	2	2	1	210	0	18
Chr8	19723561	19723631	2	2	1	81	0	20
Chr8	19828764	19828848	1	1	1	1	0	23
Chr8	19913594	19914085	2	2	1	1	0	3
Chr8	20383918	20384272	1	1	1	143	0	8
Chr8	20385098	20385200	1	1	1	121	0	13
Chr8	20559558	20560016	1	1	1	74	0	26
Chr8	20573490	20573586	1	1	1	92	0	23
Chr8	20813758	20813940	2	2	1	198	0	25
Chr8	20814020	20814107	2	2	1	1	0	17
Chr8	20818668	20820073	2	2	1	89	0	26
Chr8	20821510	20822149	2	2	1	177	0	8
Chr8	20824389	20824479	2	2	1	89	0	18
Chr8	20851872	20851979	1	1	1	17	0	18
Chr8	21221806	21222718	2	2	1	190	0	17
Chr8	21222799	21222899	2	2	1	77	0	24
Chr8	21358611	21358709	1	1	1	204	0	19
Chr8	21359309	21359402	1	1	1	124	0	22
Chr8	21359758	21360275	1	1	1	69	0	19
Chr8	21433995	21434428	2	2	1	56	0	25
Chr8	21434559	21434643	2	2	1	140	0	29
Chr8	21434694	21435449	2	2	1	363	0	18
Chr8	21435591	21436147	2	2	1	212	0	29
Chr8	21538324	21538524	2	2	1	67	0	10
Chr8	21552573	21552713	1	1	1	204	0	25
Chr8	21634254	21635109	2	2	1	94	0	18
Chr8	21635181	21636075	2	2	0	71	0	24
Chr8	22005080	22005563	1	1	1	120	0	26
Chr8	22010152	22011106	1	1	1	75	0	11
Chr8	22020141	22020461	1	1	1	214	0	17
Chr8	22449691	22449803	1	1	1	42	0	14
Chr8	22598017	22598095	1	1	1	1	0	26
Chr8	22677850	22678338	2	2	1	171	0	3
Chr8	22777448	22777541	2	2	1	121	0	28
Chr8	23219416	23219651	2	2	1	94	0	8
Chr8	23223262	23223364	2	2	1	89	0	22
Chr8	23223422	23223500	2	2	1	193	0	20
Chr8	23235246	23235484	1	1	1	86	0	16
Chr8	23237083	23240350	1	1	1	110	0	17
Chr8	23307951	23308043	1	3	0	0	189	24
Chr8	23579700	23579822	2	2	1	53	0	16
Chr8	23679423	23681110	2	2	0	0	44	14
Chr8	23718363	23718608	2	2	1	156	0	28
Chr8	23718735	23718834	2	2	1	198	0	4
Chr8	23718955	23719287	2	2	1	217	0	7
Chr8	23719638	23719746	2	2	1	368	0	16
Chr8	23720043	23720519	2	2	1	92	0	17
Chr8	23752093	23752189	1	1	1	202	0	24
Chr8	23832020	23832386	1	1	1	147	0	11
Chr8	23843192	23843413	1	1	1	410	0	18
Chr8	23885289	23885862	2	2	1	66	0	15
Chr8	23945317	23945653	1	1	1	80	1	18
Chr8	23945897	23945976	1	1	1	216	0	3
Chr8	24036701	24036896	1	1	1	164	0	12
Chr8	24038326	24038537	1	1	1	198	0	10
Chr8	24199216	24199307	1	3	0	0	189	24
Chr8	24410723	24410993	1	1	1	124	0	7
Chr8	24562598	24562696	1	1	1	171	0	4
Chr8	24563090	24563193	1	1	1	118	0	20
Chr8	24563499	24563615	1	3	1	168	0	19
Chr8	24697279	24697954	2	2	1	1	0	20
Chr8	24720993	24721828	2	2	1	201	0	28
Chr8	24839664	24839745	1	1	1	174	0	19
Chr8	24841299	24841608	1	1	1	198	0	17
Chr8	24930635	24930736	2	2	1	69	0	25
Chr8	25208778	25209612	1	1	1	1	0	19
Chr8	25324318	25325044	1	1	1	23	0	3
Chr8	25385861	25386988	2	2	1	112	0	14
Chr8	25467380	25467491	1	1	1	151	0	5
Chr8	25484932	25485021	1	1	1	216	0	27
Chr8	25546762	25546853	2	4	0	0	189	24
Chr8	25678570	25678641	2	2	1	203	0	11
Chr8	25698130	25698273	1	1	1	116	0	25
Chr8	25716951	25717022	1	1	1	136	0	10
Chr8	25799470	25799605	2	2	1	83	0	9
Chr8	25799731	25799831	2	2	1	174	0	28
Chr8	25800484	25800590	2	2	1	328	0	18
Chr8	25842996	25843340	1	1	1	193	0	26
Chr8	25859649	25859736	2	2	1	107	0	10
Chr8	25894009	25894128	2	2	1	283	0	20
Chr8	25894247	25894339	2	2	1	360	0	25
Chr8	25894420	25894499	2	2	1	208	0	28
Chr8	25894581	25894734	2	2	1	2267	0	25
Chr8	25894819	25895254	2	2	1	1130	0	26
Chr8	25895414	25895901	2	2	1	842	0	21
Chr8	25895995	25896435	2	2	1	1545	0	27
Chr8	25896523	25896875	2	2	1	1116	0	28
Chr8	25897003	25897090	2	2	1	510	0	9
Chr8	25897163	25897560	2	2	1	46	0	10
Chr8	25897647	25897760	2	2	1	142	0	28
Chr8	25897869	25897950	2	2	1	481	0	11
Chr8	25898751	25899143	2	2	1	161	0	10
Chr8	25899297	25899652	2	2	1	405	0	29
Chr8	26047173	26047426	2	2	1	286	0	17
Chr8	26047559	26047769	2	2	1	418	0	28
Chr8	26047919	26048048	2	2	1	79	0	10
Chr8	26048663	26049249	2	2	1	149	0	19
Chr8	26091188	26092252	1	1	1	182	0	21
Chr8	26092435	26092556	1	1	1	318	106	23
Chr8	26141425	26141537	1	1	1	59	0	24
Chr8	26141714	26141806	1	1	1	339	0	8
Chr8	26142397	26142488	1	3	1	1	0	21
Chr8	26142607	26142703	1	1	1	42	0	19
Chr8	26259117	26843358	1	1	0	4	0	22
Chr8	26312744	26313461	2	2	1	56	0	21
Chr8	26406262	26406561	2	2	1	195	0	20
Chr8	26406630	26406699	2	2	1	79	0	21
Chr8	26408174	26408269	2	2	1	185	0	10
Chr8	26408307	26408399	2	2	1	185	0	12
Chr8	26452530	26452951	2	2	1	141	0	18
Chr8	26453435	26453515	2	2	1	124	0	18
Chr8	26535522	26536931	2	2	1	102	0	10
Chr8	26653855	26654162	1	1	1	0	197	9
Chr8	26692174	26692481	1	1	1	0	197	9
Chr8	27048982	27049531	1	1	1	153	0	3
Chr8	27052040	27052652	1	1	1	53	0	22
Chr8	27052901	27052997	1	1	1	223	0	24
Chr8	27210788	27211405	2	2	1	45	0	17
Chr8	27238744	27240613	1	1	1	138	0	5
Chr8	27279204	27279868	2	2	1	179	0	16
Chr8	27305269	27305356	1	1	1	191	0	15
Chr8	27316167	27316952	1	1	1	234	0	19
Chr8	27317021	27317095	1	1	1	57	0	25
Chr8	27317333	27317409	1	3	1	110	0	23
Chr8	27502989	27503106	1	1	1	1	0	11
Chr8	27503208	27503861	1	1	1	159	0	13
Chr8	27533633	27533703	1	1	1	22	0	19
Chr8	27534119	27536403	1	1	1	64	0	9
Chr8	27566909	27567455	2	2	1	59	0	18
Chr8	27764275	27764399	1	1	0	0	185	14
Chr8	27764275	27773333	1	1	0	0	185	14
Chr8	27773212	27773333	1	1	0	0	185	14
Chr8	27792567	27792691	1	1	0	0	185	14
Chr8	27854801	27855016	1	1	1	100	0	6
Chr8	27857083	27858092	1	1	1	107	0	29
Chr8	27863890	27863976	2	2	1	1	0	24
Chr8	27930301	27930610	1	1	1	0	196	16
Chr8	27930777	27931115	1	3	1	231	0	12
Chr8	27956732	27956817	2	2	1	218	0	11
Chr8	27963873	27964241	1	1	1	0	196	16
Chr8	27973269	27973354	1	1	1	0	358	28
Chr8	27973269	27973357	1	1	0	0	13	28
Chr8	27996863	27997107	1	1	1	199	0	27
Chr8	28008397	28008483	1	1	1	137	0	16
Chr8	28008565	28008745	1	1	1	134	0	28
Chr8	28073858	28074297	1	1	1	39	0	6
Chr8	28133290	28133401	1	1	1	110	0	12
Chr8	28133442	28134175	1	1	1	109	0	4
Chr8	28134726	28135157	1	1	1	173	0	10
Chr8	28251832	28252390	2	2	1	150	0	13
Chr8	28272597	28273787	2	2	1	100	0	24
Chr8	28304250	28305041	2	2	1	108	0	13
Chr8	28437867	28437973	2	2	1	221	0	9
Chr9	6262	14188	2	2	0	0	89	25
Chr9	6262	22116	2	2	0	0	89	25
Chr9	6330	14258	2	2	0	0	2	26
Chr9	6330	22186	2	2	0	0	2	26
Chr9	6330	30114	2	2	0	0	2	26
Chr9	6374	14302	1	1	0	0	2	13
Chr9	6374	22230	1	1	0	0	2	13
Chr9	6374	30158	1	1	0	0	2	13
Chr9	6400	14328	2	2	0	0	2	18
Chr9	6400	22256	2	2	0	0	2	18
Chr9	6400	30184	2	2	0	0	2	18
Chr9	6874	14802	2	2	0	0	3	22
Chr9	6874	22730	2	2	0	0	3	22
Chr9	6874	30658	2	2	0	0	3	22
Chr9	6922	14850	2	2	0	0	1	28
Chr9	6922	22778	2	2	0	0	1	28
Chr9	6922	30706	2	2	0	0	1	28
Chr9	6959	14887	1	1	0	0	2	25
Chr9	6959	22815	1	1	0	0	2	25
Chr9	6959	30743	1	1	0	0	2	25
Chr9	6978	14906	1	1	0	0	1	22
Chr9	6978	22834	1	1	0	0	1	22
Chr9	6978	30762	1	1	0	0	1	22
Chr9	7393	15321	1	1	0	0	1	27
Chr9	7393	23249	1	1	0	0	1	27
Chr9	7393	31177	1	1	0	0	1	27
Chr9	7494	15422	2	2	0	0	3	23
Chr9	7494	23350	2	2	0	0	3	23
Chr9	7494	31278	2	2	0	0	3	23
Chr9	7700	15628	1	1	0	0	1	24
Chr9	7700	23556	1	1	0	0	1	24
Chr9	7700	31484	1	1	0	0	1	24
Chr9	14190	22116	2	2	0	0	89	25
Chr9	14190	30044	2	2	0	0	89	25
Chr9	14258	22186	2	2	0	0	2	26
Chr9	14258	30114	2	2	0	0	2	26
Chr9	14302	22230	1	1	0	0	2	13
Chr9	14302	30158	1	1	0	0	2	13
Chr9	14328	22256	2	2	0	0	2	18
Chr9	14328	30184	2	2	0	0	2	18
Chr9	14802	22730	2	2	0	0	3	22
Chr9	14802	30658	2	2	0	0	3	22
Chr9	14850	22778	2	2	0	0	1	28
Chr9	14850	30706	2	2	0	0	1	28
Chr9	14887	22815	1	1	0	0	2	25
Chr9	14887	30743	1	1	0	0	2	25
Chr9	14906	22834	1	1	0	0	1	22
Chr9	14906	30762	1	1	0	0	1	22
Chr9	15321	23249	1	1	0	0	1	27
Chr9	15321	31177	1	1	0	0	1	27
Chr9	15422	23350	2	2	0	0	3	23
Chr9	15422	31278	2	2	0	0	3	23
Chr9	15628	23556	1	1	0	0	1	24
Chr9	15628	31484	1	1	0	0	1	24
Chr9	22118	30044	2	2	0	0	89	25
Chr9	22186	30114	2	2	0	0	2	26
Chr9	22230	30158	1	1	0	0	2	13
Chr9	22256	30184	2	2	0	0	2	18
Chr9	22730	30658	2	2	0	0	3	22
Chr9	22778	30706	2	2	0	0	1	28
Chr9	22815	30743	1	1	0	0	2	25
Chr9	22834	30762	1	1	0	0	1	22
Chr9	23249	31177	1	1	0	0	1	27
Chr9	23350	31278	2	2	0	0	3	23
Chr9	23556	31484	1	1	0	0	1	24
Chr9	799980	803796	1	1	1	1	0	24
Chr9	993896	1158026	1	1	0	4	0	14
Chr9	995208	995314	2	2	1	21	0	8
Chr9	1213500	1213590	2	2	1	433	0	10
Chr9	1213798	1213918	2	2	1	141	0	8
Chr9	1215158	1215471	2	2	1	452	0	12
Chr9	1215720	1215797	2	2	1	396	0	15
Chr9	1238109	1238249	2	2	1	137	0	6
Chr9	1465008	1467603	2	2	1	176	0	17
Chr9	1535897	1537063	2	4	1	0	116	18
Chr9	1808646	1808732	1	1	1	152	0	20
Chr9	2218345	2219085	2	2	1	221	0	29
Chr9	2697985	2701706	1	1	1	92	0	3
Chr9	3591564	3591686	2	2	1	105	0	5
Chr9	3662608	3663841	2	2	1	106	0	24
Chr9	3670703	3672112	2	2	1	150	0	15
Chr9	3760298	3760678	2	2	1	189	0	16
Chr9	3961021	3961097	1	1	1	71	0	4
Chr9	3974946	3975200	1	1	1	198	0	28
Chr9	4028952	4029124	1	1	1	68	0	13
Chr9	4032007	4032087	1	1	1	37	0	5
Chr9	4033834	4033926	1	1	1	222	0	20
Chr9	4034091	4035243	1	1	1	226	0	20
Chr9	4391268	4391362	2	2	1	100	0	26
Chr9	4391431	4391510	2	2	1	91	0	19
Chr9	4391614	4391694	2	2	1	149	0	12
Chr9	4393536	4393624	2	2	1	33	0	16
Chr9	4557053	4557914	1	3	1	117	0	18
Chr9	4558517	4560150	1	1	1	169	0	26
Chr9	4782547	4782630	2	2	1	0	1	25
Chr9	5103302	5103872	1	1	1	1	0	18
Chr9	5414836	5415130	2	2	0	1	0	17
Chr9	5783669	5783737	1	1	1	94	0	21
Chr9	5783786	5783910	1	1	1	195	0	12
Chr9	5783986	5784080	1	1	1	204	0	18
Chr9	5785316	5785406	1	1	1	152	0	23
Chr9	5835714	5838047	1	1	0	189	0	12
Chr9	5904630	5905019	1	1	1	224	0	6
Chr9	5996293	5996401	2	2	1	142	0	5
Chr9	6019011	6019108	1	1	1	200	0	25
Chr9	6019292	6019727	1	1	1	174	0	17
Chr9	6237339	6237431	1	3	1	171	0	12
Chr9	6690528	6690619	2	4	0	0	189	24
Chr9	6882505	6882585	2	2	1	0	1	25
Chr9	7205626	7205719	2	2	1	92	0	11
Chr9	7206396	7208048	2	2	1	387	0	11
Chr9	7245716	7245923	2	2	1	212	0	22
Chr9	7246068	7246562	2	2	1	263	0	25
Chr9	7246683	7246755	2	2	1	161	0	22
Chr9	7247350	7247528	2	2	1	294	0	13
Chr9	7248069	7248551	2	2	1	193	0	15
Chr9	7248849	7249470	2	2	1	163	0	12
Chr9	7929167	7962622	1	1	0	82	0	13
Chr9	8636550	8636640	1	1	1	0	100	22
Chr9	9361468	9361656	1	1	1	189	0	8
Chr9	9361774	9362035	1	1	1	294	0	24
Chr9	9438303	9438743	2	2	1	187	0	16
Chr9	10843180	10843288	1	1	1	342	1	9
Chr9	10874928	10874997	2	2	1	192	0	24
Chr9	10908531	10909575	2	2	0	0	18	23
Chr9	10908531	10919244	2	2	0	0	18	23
Chr9	11735713	11737988	1	1	1	83	0	26
Chr9	11807760	11808403	1	1	1	121	0	24
Chr9	11909643	11910322	2	2	1	1	0	28
Chr9	11986069	11986534	1	1	1	59	0	19
Chr9	12204759	12204879	1	1	1	157	0	8
Chr9	12443695	12443836	2	2	1	127	0	22
Chr9	12443973	12444089	2	2	1	335	0	7
Chr9	12547866	12550207	2	2	1	64	0	16
Chr9	13182128	13183456	1	1	1	171	0	20
Chr9	13711159	13711265	1	1	1	155	0	13
Chr9	14437787	14437877	1	1	1	0	55	18
Chr9	14612701	14613019	2	2	1	142	0	27
Chr9	14691515	14691598	2	2	1	412	0	24
Chr9	15161136	15162167	1	1	1	103	0	11
Chr9	15162428	15162570	1	1	1	53	0	12
Chr9	15387387	15387489	2	2	1	90	0	21
Chr9	15946008	15946268	2	2	1	1	0	7
Chr9	15959870	15961382	1	1	1	77	0	25
Chr9	15962292	15962390	1	1	1	1122	0	27
Chr9	16196165	16196274	1	1	1	115	0	15
Chr9	16237012	16237835	2	2	1	80	0	20
Chr9	16237914	16239081	2	2	1	211	0	27
Chr9	16239744	16240525	2	2	1	44	0	10
Chr9	16283526	16284139	1	1	1	18	0	12
Chr9	16330491	16332790	2	2	1	184	0	22
Chr9	16332941	16333523	2	2	1	281	0	16
Chr9	16335481	16335828	2	2	1	84	0	27
Chr9	16337193	16337993	2	2	1	114	0	20
Chr9	16463284	16463390	2	2	1	0	139	13
Chr9	16657346	16657770	1	1	1	506	0	27
Chr9	16657918	16658127	1	1	1	286	0	12
Chr9	16783646	16783770	1	1	1	190	0	19
Chr9	16933893	16934468	1	1	1	161	0	9
Chr9	16934646	16934734	1	1	1	191	0	24
Chr9	16935431	16935512	1	1	1	160	0	4
Chr9	16990092	16990190	2	2	1	39	0	5
Chr9	16993763	16993861	2	2	1	0	83	21
Chr9	16999854	16999938	2	2	1	180	0	5
Chr9	17000029	17000175	2	2	1	148	0	9
Chr9	17324996	17325105	1	1	1	161	0	8
Chr9	17499317	17500624	1	1	1	174	0	10
Chr9	17647743	17648237	1	1	1	130	0	3
Chr9	17649101	17649672	2	4	1	227	0	22
Chr9	17836126	17836226	1	1	1	147	0	15
Chr9	17855706	18139102	1	1	0	77	0	16
Chr9	17858579	17858821	2	2	1	200	0	29
Chr9	17859126	17859210	2	2	1	191	0	24
Chr9	17864869	18139102	1	1	0	0	16	16
Chr9	17864869	18139109	1	1	0	0	16	16
Chr9	17877905	17877992	1	1	1	114	0	5
Chr9	17880350	17913955	2	2	0	71	0	12
Chr9	17880350	18024702	2	2	0	7	0	13
Chr9	17880352	17887743	2	2	0	1	0	13
Chr9	17880352	18215949	2	2	0	100	0	12
Chr9	17923814	18139109	1	1	0	57	0	23
Chr9	17954584	18139109	1	1	0	16	6	14
Chr9	18093588	18139102	1	1	0	1	0	18
Chr9	18151148	18151236	2	2	1	190	0	9
Chr9	18151327	18151459	2	2	1	278	0	22
Chr9	18151566	18151655	2	2	1	71	0	10
Chr9	18152364	18152441	2	2	1	201	0	23
Chr9	18152971	18153056	2	2	1	118	0	20
Chr9	18153162	18153308	2	2	1	204	0	15
Chr9	18153390	18153475	2	2	1	267	0	11
Chr9	18154220	18154333	2	2	1	316	0	20
Chr9	18214059	18214412	1	1	1	132	0	26
Chr9	18366976	18367325	1	1	1	107	0	10
Chr9	18512567	18512662	2	2	1	207	0	28
Chr9	18516511	18517243	2	2	1	0	227	28
Chr9	18538816	18540161	2	2	1	2	227	28
Chr9	18580701	18580792	1	1	1	140	0	19
Chr9	18752785	18753518	2	2	1	620	0	21
Chr9	18753642	18753755	2	2	1	531	0	28
Chr9	19127683	19128218	2	2	1	145	0	19
Chr9	19154569	19155408	2	2	1	92	0	16
Chr9	19186232	19187284	2	2	1	148	0	7
Chr9	19220930	19221035	2	2	1	156	0	11
Chr9	19221782	19221973	2	2	1	98	0	22
Chr9	19236344	19237267	1	1	1	227	0	27
Chr9	19247731	19247823	1	1	1	165	0	14
Chr9	19247887	19248083	1	1	1	1	0	6
Chr9	19249631	19249945	1	1	1	86	0	23
Chr9	19358238	19358660	2	2	1	186	0	6
Chr9	19399168	19400080	1	1	1	159	0	24
Chr9	19437522	19437619	2	2	1	56	0	13
Chr9	19502557	19502660	1	1	1	89	0	22
Chr9	19684015	19684118	2	2	1	204	0	26
Chr9	19684212	19684311	2	2	1	119	0	17
Chr9	19684724	19685274	2	2	1	26	0	17
Chr9	19754458	19754528	1	1	1	75	0	22
Chr9	19756176	19756372	1	1	1	145	0	14
Chr9	19796890	19798515	1	1	1	33	0	24
Chr9	19956946	19957029	1	1	1	196	0	20
Chr9	19961350	19961901	1	1	1	129	0	26
Chr9	19962826	19963388	1	1	1	77	0	4
Chr9	19963728	19963817	1	1	1	151	0	7
Chr9	19968594	19968973	1	1	1	133	0	29
Chr9	20067291	20067387	2	2	1	187	0	9
Chr9	20067834	20067919	2	2	1	29	0	8
Chr9	20068050	20068125	2	2	1	67	0	20
Chr9	20068203	20069174	2	2	1	2	194	13
Chr9	20069261	20069368	2	2	1	51	0	12
Chr9	20148681	20148809	2	2	1	65	0	8
Chr9	20314149	20314232	2	2	1	116	0	20
Chr9	20344648	20344743	1	1	1	1	0	3
Chr9	20345527	20345608	1	1	1	1	0	28
Chr9	20345916	20346004	1	1	1	10	0	22
Chr9	20368531	20368655	1	1	1	1	0	20
Chr9	20535738	20536238	2	2	1	180	0	13
Chr9	20550177	20550374	2	2	1	157	0	14
Chr9	20550623	20550706	2	2	1	101	0	23
Chr9	20550874	20551308	2	2	1	302	0	25
Chr9	20602548	20602652	2	2	1	43	0	18
Chr9	20783435	20783714	1	5	0	34	0	23
Chr9	21031136	21031519	1	1	1	24	0	13
Chr9	21049538	21049633	1	1	1	6	0	25
Chr9	21215841	21216253	2	2	1	70	0	24
Chr9	21243635	21245401	2	2	1	252	0	24
Chr9	21254655	21255013	2	2	1	314	0	17
Chr9	21302648	21302730	2	2	1	39	0	25
Chr9	21331464	21331786	2	2	1	181	0	25
Chr9	21331866	21332338	2	2	1	63	0	20
Chr9	21632906	21632987	1	1	1	281	0	23
Chr9	21633134	21633725	1	1	1	126	0	12
Chr9	21633950	21635081	1	1	1	221	0	4
Chr9	21684555	21684641	1	1	1	105	0	11
Chr9	21684978	21685360	1	3	1	128	0	11
Chr9	21832370	21832542	1	1	1	113	0	3
Chr9	21917480	21917597	1	1	1	169	0	17
Chr9	21917821	21917947	1	1	1	1	0	11
Chr9	21919423	21919510	1	1	1	337	0	19
Chr9	21919772	21920154	1	1	1	92	0	18
Chr9	21920213	21920315	1	1	1	425	0	24
Chr9	21920504	21920719	1	1	1	189	0	25
Chr9	21920753	21920837	1	1	1	233	0	14
Chr9	21920891	21920964	1	1	1	193	0	20
Chr9	21921041	21921121	1	1	1	27	0	9
Chr9	21921179	21921266	1	1	1	614	0	25
Chr9	21921529	21921652	1	1	1	494	0	21
Chr9	21921758	21921967	1	1	1	723	0	29
Chr9	21922037	21922143	1	1	1	155	0	18
Chr9	21923976	21924061	2	2	1	149	0	16
Chr9	22094655	22094755	2	2	1	108	0	10
Chr9	22133439	22133523	1	1	1	115	0	22
Chr9	22283721	22283835	1	1	1	175	0	3
Chr9	22379941	22380502	1	1	1	137	0	26
Chr9	22647021	22647111	1	1	1	48	0	6
Chr9	22647628	22648167	1	1	1	217	0	10
Chr9	22651505	22651628	1	1	1	95	0	18
Chr9	22654407	22654554	1	1	1	214	0	13
Chr9	22656090	22656546	1	1	1	463	0	27
Chr9	22677901	22678003	2	2	1	109	0	14
Chr9	22678548	22678884	2	2	1	83	0	7
Chr9	22685400	22685789	1	1	1	117	0	19
Chr9	22692876	22692974	1	1	1	56	0	13
Chr9	22693165	22694141	1	1	1	157	0	5
Chr9	22694209	22694571	1	1	1	452	1	25
Chr9	22702043	22702658	2	2	1	167	0	25
Chr9	22702791	22702885	2	2	0	0	13	28
Chr9	22702794	22702885	2	2	1	0	358	28
Chr9	22720646	22720854	2	2	1	73	0	18
Chr9	22764720	22764817	1	1	1	65	0	17
Chr9	22769527	22769733	1	1	1	137	0	8
Chr10	302811	302883	2	2	1	195	0	5
Chr10	303774	303971	2	2	1	201	0	22
Chr10	1008805	1009192	2	2	1	22	0	25
Chr10	1230409	1231136	1	1	0	207	0	29
Chr10	1657261	1657356	2	2	1	178	0	3
Chr10	1734086	1735095	2	2	1	108	1	28
Chr10	1735664	1736322	2	2	1	217	0	5
Chr10	2377411	2377510	1	1	1	156	0	12
Chr10	2387648	2391786	1	1	1	129	0	19
Chr10	2570326	2570412	1	1	1	142	0	11
Chr10	2571197	2571522	1	1	1	45	0	22
Chr10	3832608	3832723	2	2	1	302	0	23
Chr10	4640095	4640391	2	4	1	200	0	18
Chr10	4640449	4640559	2	2	1	110	0	22
Chr10	4640791	4640870	2	2	1	380	0	23
Chr10	4641200	4641315	2	2	1	1	0	14
Chr10	4641559	4641785	2	2	1	170	0	9
Chr10	4642017	4642092	2	4	1	85	0	18
Chr10	4642195	4642282	2	2	1	265	0	17
Chr10	5602053	5602381	2	2	1	131	0	19
Chr10	5640434	5640512	1	1	1	167	0	16
Chr10	5640656	5640757	1	1	1	169	0	17
Chr10	5641122	5641349	1	1	1	127	0	12
Chr10	5642666	5642770	1	1	1	169	0	9
Chr10	5785544	5785644	1	1	1	178	0	18
Chr10	6022189	6062651	2	2	0	1	0	15
Chr10	6022189	6197024	2	2	0	24	0	20
Chr10	6022192	6066052	2	2	0	23	0	12
Chr10	6022192	6091347	2	2	0	163	0	18
Chr10	6022192	6372406	2	2	0	0	8	13
Chr10	6080083	6080369	2	2	0	106	0	24
Chr10	6083548	6084235	2	2	1	218	0	28
Chr10	6167453	6167550	2	2	1	133	0	7
Chr10	6167657	6167845	2	2	1	113	0	15
Chr10	6168082	6168176	2	2	1	187	0	10
Chr10	6168259	6168388	2	2	1	335	0	15
Chr10	6168844	6168944	2	2	1	192	0	15
Chr10	6169233	6170269	2	2	1	205	0	24
Chr10	6170506	6170590	2	2	1	101	0	12
Chr10	6170670	6171162	2	2	1	95	0	14
Chr10	6171216	6171289	2	2	1	95	0	19
Chr10	6171413	6171686	2	2	1	271	0	29
Chr10	6244710	6245973	1	1	0	53	0	15
Chr10	6248342	6248429	1	1	1	235	1	6
Chr10	6248547	6249683	1	1	1	216	0	24
Chr10	7496407	7687249	2	2	0	0	153	21
Chr10	7496488	7496593	1	1	1	33	0	24
Chr10	7685475	7687513	1	1	1	65	0	4
Chr10	7685475	7689219	1	1	1	91	0	20
Chr10	7949284	7949631	2	2	1	80	0	27
Chr10	8037013	8037706	2	2	0	11	0	21
Chr10	8198026	8199166	1	1	1	214	0	18
Chr10	8692064	8692911	1	1	1	1	0	12
Chr10	8693917	8693995	1	1	1	96	0	22
Chr10	8696452	8696785	1	1	1	149	0	18
Chr10	8795932	8796063	2	2	1	172	0	26
Chr10	9335556	9335643	1	1	1	205	0	12
Chr10	9909341	9910042	1	1	1	0	185	8
