Chr5	25622605	25622917	1	1	1	734	0	16
Chr5	25634178	25634266	1	1	1	109	0	19
Chr5	25720165	25721119	1	1	1	1168	0	3
Chr5	26635308	26635513	2	2	0	558	0	12
Chr5	26794771	26795080	2	2	1	319	0	24
Chr5	26795388	26796089	2	2	0	585	0	14
Chr5	26902387	26904023	2	2	1	338	1	5
Chr5	26904191	26904293	2	2	1	394	0	16
Chr5	26927770	26927861	1	1	1	280	0	19
Chr5	26928249	26928459	1	1	1	254	0	12
Chr5	27124851	27124951	2	2	1	0	530	5
Chr5	27180182	27180269	2	2	1	0	530	5
Chr5	27220293	27220487	1	3	0	251	0	20
Chr5	27288503	27288579	1	1	1	410	0	4
Chr5	27532599	27532708	1	1	1	577	0	22
Chr5	27557250	27557345	1	1	1	573	0	22
Chr5	27641335	27642393	1	1	1	246	0	15
Chr5	27648509	27648644	2	2	1	550	0	5
Chr5	27677015	27678092	1	1	0	9	0	21
Chr5	27695955	27696993	1	1	1	261	0	5
Chr5	27716369	27716473	1	1	1	721	1	26
Chr5	27716522	27716756	1	1	1	316	0	17
Chr5	27846529	27847290	2	2	1	449	0	26
Chr5	27969214	27970249	2	2	1	461	0	7
Chr5	28190260	28190337	2	2	1	312	0	20
Chr5	28234179	28234269	1	1	1	407	0	13
Chr5	28235043	28235122	1	1	1	385	0	18
Chr5	28235188	28235810	1	1	1	558	0	12
Chr5	28236078	28236252	1	1	1	1793	0	25
Chr5	28236410	28236492	1	1	1	657	0	20
Chr5	28236862	28236956	1	1	1	365	0	26
Chr5	28253885	28254800	1	1	1	373	0	14
Chr5	28259666	28259887	1	1	1	490	0	22
Chr5	28290252	28291397	1	1	1	1	0	8
Chr5	28347328	28347430	1	1	1	100	0	18
Chr5	28542215	28542711	2	2	1	269	0	25
Chr5	28622832	28622929	2	2	1	703	0	18
Chr5	28623008	28623114	2	2	1	614	0	8
Chr5	28623844	28624480	2	2	1	462	0	23
Chr5	28820944	28821443	2	2	1	1	0	11
Chr5	28872235	28872326	2	2	1	576	0	24
Chr5	28872597	28872694	2	2	1	391	0	23
Chr5	28873859	28873958	2	2	1	355	0	15
Chr5	28905239	28906524	1	1	0	285	0	28
Chr5	29093970	29094051	2	2	1	259	0	18
Chr5	29159413	29159639	2	2	1	559	0	26
Chr5	29332430	29332546	2	2	1	554	0	27
Chr5	29339293	29339385	1	1	1	443	0	22
Chr5	29529485	29529569	2	2	1	314	0	12
Chr5	29573513	29573657	2	2	1	339	0	13
Chr5	29623546	29624519	1	1	0	461	0	15
Chr5	29662881	29662981	2	2	1	602	0	20
Chr6	167988	168064	1	1	1	349	0	21
Chr6	234122	270338	1	1	0	0	1	12
Chr6	245334	245499	2	2	1	454	0	27
Chr6	246187	246572	2	2	1	393	0	6
Chr6	403973	404070	1	1	1	122	0	5
Chr6	415224	415811	2	2	1	351	0	16
Chr6	725532	725754	2	2	1	501	0	23
Chr6	812732	812855	2	2	1	378	0	7
Chr6	889568	889662	1	1	1	581	0	17
Chr6	897537	915318	2	2	0	474	0	12
Chr6	922638	922758	1	1	1	1	0	27
Chr6	1456748	1456870	1	1	1	205	0	8
Chr6	1767454	1767560	1	1	1	1	0	13
Chr6	1768202	1768291	1	1	1	193	0	10
Chr6	1768402	1768522	1	1	1	704	1	14
Chr6	1768767	1768883	1	1	1	515	0	9
Chr6	1769061	1769303	1	1	1	688	0	28
Chr6	1769496	1769601	1	1	1	1348	0	22
Chr6	1769689	1769797	1	1	1	2138	0	27
Chr6	1769927	1770283	1	1	1	2486	0	29
Chr6	1821700	1821801	2	2	1	572	0	5
Chr6	1879122	1879218	2	2	1	297	0	5
Chr6	1914868	1915240	2	2	1	174	0	10
Chr6	1974157	1974282	2	2	1	40	0	10
Chr6	2091567	2092052	2	2	1	437	0	13
Chr6	2171290	2171408	2	2	1	234	0	24
Chr6	2176425	2176541	2	2	1	199	0	24
Chr6	2190762	2190913	1	1	1	229	0	22
Chr6	2191282	2191622	1	1	1	50	0	24
Chr6	2194263	2194374	1	3	1	230	0	13
Chr6	2206091	2206184	2	2	1	521	0	4
Chr6	2321911	2322099	2	2	1	1	0	19
Chr6	2547316	2547407	2	2	0	1	0	16
Chr6	2691743	2692623	1	1	1	427	0	3
Chr6	2773712	2773825	2	2	1	496	0	24
Chr6	2899439	2899548	1	1	1	399	0	12
Chr6	2908559	2909346	2	2	1	464	0	5
Chr6	3080830	3080964	2	2	1	133	0	3
Chr6	3081018	3081098	2	2	1	1082	0	18
Chr6	3081208	3081331	2	2	1	291	0	6
Chr6	3081457	3082119	2	2	1	478	0	6
Chr6	3082210	3082287	2	2	1	554	0	24
Chr6	3259616	3260804	2	2	1	256	0	12
Chr6	3275946	3276500	1	1	1	414	0	8
Chr6	3365395	3365482	2	2	1	464	0	28
Chr6	3377449	3377823	1	1	1	1	0	15
Chr6	3588537	3588929	2	2	1	366	0	23
Chr6	3635640	3635773	1	1	1	546	0	21
Chr6	3656582	3656655	1	1	1	73	0	6
Chr6	3841261	3841344	1	1	1	0	192	10
Chr6	3842608	3843041	1	1	1	0	654	13
Chr6	3844378	3844469	1	1	1	0	390	18
Chr6	3879317	3879400	1	1	1	0	192	10
Chr6	3880664	3881097	1	1	1	0	654	13
Chr6	3882434	3882525	1	1	1	0	390	18
Chr6	3926524	3926824	2	2	1	596	0	18
Chr6	4033844	4033938	2	2	1	352	0	28
Chr6	4168099	4169543	2	2	1	349	0	14
Chr6	4173944	4174020	2	2	1	422	0	17
Chr6	4176975	4177062	2	2	1	512	0	8
Chr6	4213700	4213856	2	2	1	1335	0	20
Chr6	4373696	4374138	2	2	1	11	0	28
Chr6	4429922	4430401	1	1	1	194	0	3
Chr6	4470288	4470369	2	2	1	10	358	18
Chr6	4668511	4668623	1	1	1	1	0	4
Chr6	4796943	4797039	2	2	1	624	0	25
Chr6	4797179	4797289	2	2	1	712	0	25
Chr6	4897896	4898003	2	2	1	610	0	14
Chr6	4926902	4926992	1	1	1	303	0	10
Chr6	5036910	5037439	2	2	1	408	0	8
Chr6	5222567	5222725	1	1	1	214	0	21
Chr6	5277069	5277153	2	2	1	533	0	14
Chr6	5290417	5291421	1	1	1	234	0	15
Chr6	5426440	5426577	1	1	1	273	0	26
Chr6	5555433	5555565	1	1	1	200	0	20
Chr6	5555660	5558249	1	1	1	125	0	21
Chr6	5558308	5558396	1	1	1	263	0	9
Chr6	5558441	5558548	1	1	1	261	0	5
Chr6	5578921	5578995	2	2	1	347	0	11
Chr6	5745925	5746011	2	4	1	309	0	29
Chr6	5858072	5858172	2	2	1	300	0	11
Chr6	5984395	5985181	2	2	1	181	0	25
Chr6	6159470	6159576	1	1	1	300	0	9
Chr6	6796004	6796101	1	1	1	209	0	21
Chr6	6929294	6929403	2	2	1	370	0	26
Chr6	6929697	6929868	2	2	1	321	0	23
Chr6	6930115	6930299	2	2	1	509	0	4
Chr6	7498700	7498930	2	2	1	495	0	10
Chr6	7593131	7593221	2	2	0	72	0	26
Chr6	8103720	8103803	1	1	1	600	0	5
Chr6	8156490	8156582	1	1	1	248	0	14
Chr6	8158947	8159058	1	1	1	0	1	8
Chr6	8311235	8311374	1	1	1	471	0	15
Chr6	8313714	8314018	1	1	1	409	0	5
Chr6	8724690	8725295	1	1	1	460	0	12
Chr6	8725746	8725837	1	1	1	118	0	11
Chr6	8751719	8751925	2	2	1	379	0	5
Chr6	8848634	8848737	2	2	1	1	0	14
Chr6	8880239	8881962	1	1	0	151	0	19
Chr6	9091351	9092952	1	1	1	415	0	25
Chr6	9095194	9095394	1	1	1	840	0	27
Chr6	9359670	9360498	1	1	1	337	0	20
Chr6	9407906	9407979	1	1	1	242	0	11
Chr6	9634896	9636236	1	1	0	0	454	18
Chr6	10374445	10374579	1	1	1	1503	0	11
Chr6	10374445	10374582	1	1	0	267	0	28
Chr6	11091090	11091173	1	1	1	268	0	19
Chr6	11189006	11189096	2	2	1	416	0	9
Chr6	11281319	11281409	1	3	1	253	0	9
Chr6	11684896	11685408	2	2	1	415	0	5
Chr6	11697986	11698180	2	2	1	600	0	6
Chr6	12356761	12356835	1	1	1	351	0	25
Chr6	12657420	12660127	2	2	0	423	0	25
Chr6	12665960	12666036	2	2	1	1246	0	28
Chr6	12811223	12811449	1	1	1	1	0	20
Chr6	12848993	12851714	2	2	1	173	0	12
Chr6	13167261	13168765	1	1	1	96	0	24
Chr6	13174849	13174933	2	2	1	295	0	19
Chr6	13346849	13347536	1	1	1	485	0	28
Chr6	13348349	13348705	1	1	1	977	0	23
Chr6	13691129	13691215	2	2	1	253	0	8
Chr6	13888982	13889051	2	2	1	113	0	25
Chr6	13895809	13895929	1	1	1	1	0	18
Chr6	13947955	13948089	1	1	1	137	0	13
Chr6	13949674	13949782	1	1	1	420	0	22
Chr6	15263008	15309016	2	2	0	3	1	26
Chr6	15726647	15726796	1	1	1	1	0	9
Chr6	15727001	15727089	1	1	1	33	0	7
Chr6	15811461	15811632	2	2	1	8	0	14
Chr6	15924235	15924311	2	2	1	172	0	3
Chr6	16365392	16365503	2	2	1	46	0	27
Chr6	16606838	16606973	2	2	1	416	0	9
Chr6	16914849	16916315	1	1	0	1	0	13
Chr6	17317800	17317875	1	1	1	626	0	27
Chr6	17494907	17494982	1	1	1	422	0	6
Chr6	17541735	17541974	2	2	1	150	0	13
Chr6	17558820	17558915	1	1	1	584	0	22
Chr6	17840216	17840305	1	1	1	1	0	20
Chr6	17871805	17872036	2	2	1	496	0	29
Chr6	17939580	17939861	2	2	1	440	0	11
Chr6	18015862	18016138	2	2	1	240	0	17
Chr6	18016244	18016652	2	2	1	534	0	24
Chr6	18016781	18017587	2	2	1	2238	0	16
Chr6	18525070	18525182	2	2	1	0	1858	28
Chr6	18525252	18525432	2	2	1	0	1811	28
Chr6	18558348	18558460	2	2	1	0	2	18
Chr6	18558530	18558710	2	2	1	0	1811	28
Chr6	18578811	18578923	2	2	1	0	2	18
Chr6	18578993	18579173	2	2	1	0	1811	28
Chr6	18616106	18616218	2	2	1	0	2	18
Chr6	18616288	18616468	2	2	1	0	1811	28
Chr6	18726813	18726925	2	2	1	0	1858	28
Chr6	18726995	18727175	2	2	1	0	1285	28
Chr6	18752087	18752199	2	2	1	0	1307	28
Chr6	18773711	18773865	2	2	1	0	1858	28
Chr6	18773935	18774115	2	2	1	0	1811	28
Chr6	18829289	18838158	1	1	0	0	1	13
Chr6	19157589	19168608	2	2	0	2	0	13
Chr6	19157589	19194580	2	2	0	1	0	20
Chr6	19157593	19163693	1	1	0	0	1	13
Chr6	20158376	20175560	1	5	0	0	1	13
Chr6	20175580	20223492	1	1	0	0	1	19
Chr6	20377889	20379337	1	1	1	75	0	4
Chr6	20379386	20379477	1	1	1	860	0	15
Chr6	21166738	21166863	1	1	1	471	0	22
Chr6	21343949	21344046	2	4	1	537	0	11
Chr6	21374438	21375737	2	2	1	413	0	3
Chr6	21573494	21637698	2	2	0	0	5	13
Chr6	21599974	21600134	2	2	1	394	0	13
Chr6	21656840	21657083	1	1	1	416	0	28
Chr6	21661228	21661496	1	1	1	209	0	14
Chr6	21661565	21661661	1	1	1	135	0	28
Chr6	21696010	21696086	1	1	0	377	0	27
Chr6	21893988	21894354	1	1	1	251	0	27
Chr6	23293715	23293903	2	4	1	0	267	4
Chr6	23304390	23305188	1	1	1	477	0	20
Chr6	23305220	23305617	1	1	1	477	0	7
Chr6	24090677	24090744	1	1	1	143	0	18
Chr6	24220512	24221336	1	1	1	238	0	4
Chr6	24492306	24493044	1	1	1	1	0	29
Chr6	25014932	25016085	1	1	1	601	0	17
Chr6	25202455	25202551	2	2	1	503	0	11
Chr6	25203290	25203462	2	2	1	528	0	24
Chr6	25203997	25204106	2	2	1	459	0	22
Chr6	25209383	25210024	2	2	1	344	0	15
Chr6	25969223	25969385	2	2	1	399	0	25
Chr6	26184696	26185424	2	2	1	120	0	16
Chr6	26277415	26277496	1	1	1	0	287	4
Chr6	26277557	26277664	1	1	1	363	0	27
Chr6	26317075	26317160	2	2	1	299	0	7
Chr6	26342970	26343044	1	1	1	0	176	3
Chr6	26570032	26570124	2	2	1	533	0	7
Chr6	27123958	27124564	2	2	1	363	0	23
Chr6	27153626	27153717	1	1	1	295	0	12
Chr6	27260198	27260403	1	1	1	576	0	21
Chr6	27274587	27274673	1	1	1	506	0	21
Chr6	27467930	27468083	1	1	1	231	0	12
Chr6	27496326	27496994	2	2	1	512	0	17
Chr6	27659841	27660024	2	2	1	504	0	11
Chr6	27754196	27754295	1	1	1	112	0	18
Chr6	28639733	28639833	2	2	1	672	0	26
Chr6	28639876	28641314	2	2	1	1581	0	27
Chr6	28699944	28701181	1	1	1	251	0	4
Chr6	28702577	28702924	1	1	1	245	0	11
Chr6	28703027	28703890	1	1	1	470	0	18
Chr6	28957323	28957439	1	1	1	474	0	9
Chr6	28969927	28970016	2	2	1	455	0	6
Chr6	29209481	29209701	2	2	1	438	0	26
Chr6	29215652	29217877	2	2	1	198	0	12
Chr6	29504824	29505235	2	2	1	144	0	26
Chr6	29510530	29511070	2	2	1	561	0	24
Chr6	29632439	29632549	1	1	1	299	0	8
Chr6	29799819	29800262	2	2	1	184	0	4
Chr6	29974428	29974823	1	1	1	369	0	21
Chr6	29974872	29974964	1	1	1	175	0	7
Chr6	29974989	29975454	1	1	1	175	0	24
Chr6	29975822	29975920	1	1	1	170	0	4
Chr6	30087823	30087911	1	1	1	231	0	25
Chr6	30088153	30088849	1	1	1	223	0	11
Chr6	30127339	30127440	1	1	1	563	0	7
Chr6	30270427	30270517	2	2	1	275	0	7
Chr6	30276756	30276859	2	2	1	471	0	11
Chr6	30280509	30281209	2	2	1	373	0	17
Chr6	30373611	30373711	1	1	1	434	0	7
Chr6	30374074	30374162	1	1	1	528	0	25
Chr6	30547347	30549335	1	1	1	0	1	4
Chr6	30646017	30648005	2	2	1	0	1	4
Chr6	30726187	30728175	2	2	1	0	1	4
Chr6	30776379	30776443	2	2	1	331	0	11
Chr6	30800494	30800565	1	1	1	196	0	4
Chr6	30898633	30898714	2	2	1	800	0	17
Chr6	30899031	30899111	2	2	1	385	0	10
Chr6	30899180	30899344	2	2	1	2880	0	22
Chr6	30900024	30900461	2	2	1	840	1	6
Chr6	30900799	30901110	2	2	1	508	0	12
Chr6	30902018	30902125	2	2	1	257	0	3
Chr6	30902900	30903014	2	2	1	257	0	11
Chr6	30903223	30905437	2	2	1	142	0	25
Chr6	30947507	30947596	1	1	1	796	0	22
Chr6	30993793	30993871	1	1	1	522	0	25
Chr6	30993930	30994086	1	1	1	309	0	15
Chr6	30994132	30994230	1	1	1	1147	0	15
Chr6	30994312	30994398	1	1	1	1148	0	22
Chr6	30994510	30994807	1	1	1	620	0	28
Chr6	31137072	31137158	2	2	1	471	0	9
Chr6	31185303	31185619	2	2	1	270	0	25
Chr6	31209420	31210970	2	2	1	130	0	10
Chr7	198042	198518	2	2	1	198	0	24
Chr7	198681	198761	2	2	1	218	0	19
Chr7	509821	509901	1	1	1	376	0	18
Chr7	605213	607307	2	2	1	326	0	25
Chr7	727045	727227	1	1	1	442	0	26
Chr7	763066	763164	2	2	1	1	0	14
Chr7	1047093	1047237	1	1	1	218	0	20
Chr7	1511674	1512642	2	2	0	1	0	17
Chr7	1863583	1864281	2	2	1	410	0	11
Chr7	1971533	1971632	1	1	1	140	0	13
Chr7	2082468	2082622	1	1	1	352	0	22
Chr7	2082768	2082881	1	1	1	271	0	4
Chr7	2093047	2093599	2	2	0	69	0	22
Chr7	2615247	2615890	1	1	1	511	0	27
Chr7	2615957	2616046	1	1	1	223	0	21
Chr7	2712229	2712882	2	2	0	370	0	20
Chr7	3150645	3151378	2	2	1	443	0	21
Chr7	3324037	3324285	1	1	1	48	0	24
Chr7	3325818	3326508	1	1	1	508	0	8
Chr7	3328857	3328977	1	1	1	469	0	13
Chr7	3421080	3421197	1	1	1	1	0	27
Chr7	3423676	3423759	1	1	1	561	0	9
Chr7	3423844	3423985	1	1	1	538	0	20
Chr7	3469615	3470526	1	1	1	369	0	14
Chr7	3483905	3484138	1	1	1	599	0	10
Chr7	3589775	3590419	2	2	1	285	0	15
Chr7	3608890	3609210	1	1	1	144	0	22
Chr7	3700657	3701079	1	1	1	440	0	16
Chr7	3761303	3761380	1	1	1	342	0	11
Chr7	3779046	3779177	1	1	1	578	0	11
Chr7	4027048	4027137	1	1	1	513	0	21
Chr7	4250350	4250453	1	1	1	270	0	11
Chr7	4264338	4265241	1	1	1	381	0	12
Chr7	4323676	4324291	2	2	1	585	0	17
Chr7	4391411	4391523	1	1	1	490	0	13
Chr7	4461074	4462116	2	2	1	244	0	17
Chr7	4574743	4574823	2	2	1	327	0	23
Chr7	4574947	4576046	2	2	1	394	0	12
Chr7	4658074	4658171	1	1	1	539	0	20
Chr7	4658298	4658663	1	1	1	568	0	14
Chr7	4672992	4699109	1	1	0	0	1	15
Chr7	4735551	4735769	1	1	1	453	0	28
Chr7	4740974	4741115	1	1	1	532	0	6
Chr7	4920196	4920308	1	1	1	566	0	24
Chr7	5015750	5016590	1	1	1	67	0	3
Chr7	5103082	5103391	1	1	1	164	0	21
Chr7	5129276	5129356	2	2	1	508	0	28
Chr7	5277635	5278982	1	1	0	0	454	18
Chr7	5457169	5457252	1	1	1	167	0	26
Chr7	5502580	5503798	2	2	1	322	0	26
Chr7	5525048	5525136	1	1	1	1	0	24
Chr7	5553336	5553721	1	1	1	1	0	26
Chr7	5737159	5742129	1	1	0	1	0	27
Chr7	5737212	5742182	2	2	0	0	1	28
Chr7	5737226	5742196	1	1	0	0	1	22
Chr7	5737281	5742251	2	2	0	0	2	16
Chr7	5737356	5752769	2	2	0	1	0	12
Chr7	5751265	5751352	2	2	1	38	0	22
Chr7	5854390	5854479	2	2	1	464	0	21
Chr7	5891494	5891568	2	2	1	340	0	20
Chr7	6042821	6042981	1	1	1	0	620	3
Chr7	6147928	6148036	2	2	1	545	0	10
Chr7	6150370	6150462	2	2	1	0	108	28
Chr7	6244412	6255168	2	2	0	0	1	20
Chr7	6766053	6766160	2	2	1	552	0	28
Chr7	6811032	6811497	1	1	1	1	248	19
Chr7	6811032	6824886	1	1	0	0	3	19
Chr7	6811617	6811888	1	1	1	0	1	3
Chr7	6824700	6824886	1	1	1	1	245	18
Chr7	6825303	6825435	1	1	1	1090	0	22
Chr7	7153247	7153428	2	2	1	536	0	20
Chr7	8139502	8139586	1	1	1	1	0	22
Chr7	8139645	8139734	1	1	1	365	0	4
Chr7	8140006	8140087	1	1	1	357	0	22
Chr7	8140713	8140810	1	1	1	692	0	22
Chr7	8500140	8500222	1	1	1	284	0	28
Chr7	9006069	9006673	2	2	1	210	1	21
Chr7	9280507	9282350	2	2	1	0	1	25
Chr7	9461343	9461465	2	2	1	607	0	12
Chr7	11851013	11851419	1	1	1	0	552	8
Chr7	12446272	12448132	1	1	1	1	0	3
Chr7	12677267	12678843	2	2	1	583	0	19
Chr7	12716935	12717015	2	2	1	210	0	10
Chr7	12758019	12759986	1	1	1	65	0	28
Chr7	13410309	13428068	1	1	0	556	0	24
Chr7	14743653	14744251	1	1	1	512	0	17
Chr7	15231146	15455042	1	1	0	142	0	14
Chr7	15409196	15409319	1	1	1	723	0	10
Chr7	15409744	15409984	1	1	0	1	0	20
Chr7	15581848	15581940	1	1	1	255	0	17
Chr7	16032255	16032341	1	1	1	473	0	5
Chr7	16214135	16214273	2	2	1	0	256	9
Chr7	16216208	16216333	2	2	1	0	515	16
Chr7	16624114	16624438	1	1	1	403	0	13
Chr7	16982613	16982688	1	1	1	444	0	9
Chr7	16995163	16995239	2	2	0	0	510	21
Chr7	17360582	17497888	2	2	0	7	0	13
Chr7	17412612	17412936	2	2	1	1	224	4
Chr7	17426779	17426858	2	2	1	531	0	21
Chr7	17497109	17497194	1	1	1	396	0	20
Chr7	18044628	18251178	1	1	0	0	325	12
Chr7	18254010	18254381	2	2	1	131	0	20
Chr7	18360234	18360310	2	2	0	255	0	28
Chr7	18591590	18592084	1	1	1	541	0	13
Chr7	18594871	18594955	1	1	1	726	0	15
Chr7	18684673	18685068	1	1	1	249	0	4
Chr7	18841723	18841879	1	1	1	127	0	17
Chr7	18924691	18924783	2	2	1	1	0	13
Chr7	19243706	19244636	2	2	1	606	0	25
Chr7	19626084	19626168	2	2	1	543	0	21
Chr7	19627920	19628105	2	2	1	474	0	25
Chr7	19770315	19770398	2	2	1	585	0	10
Chr7	19913806	19914139	1	1	1	376	0	13
Chr7	19923856	19923940	1	1	1	341	0	27
Chr7	19926930	19927055	2	2	1	596	0	9
Chr7	19935797	19935881	1	1	1	192	0	9
Chr7	19989784	19995017	1	1	0	0	226	26
Chr7	20127948	20128321	1	1	1	193	0	28
Chr7	20250748	20250862	1	1	1	249	0	8
Chr7	20257911	20262469	1	1	1	0	94	18
Chr7	20262545	20262640	1	1	1	0	2	17
Chr7	20273681	20274831	1	1	1	0	5	12
Chr7	20275012	20275198	1	1	1	0	94	18
Chr7	20275274	20275373	1	1	1	0	3073	25
Chr7	20280768	20280863	1	1	1	0	1	14
Chr7	20310116	20311266	1	1	1	0	5	12
Chr7	20311447	20311633	1	1	1	0	94	18
Chr7	20311709	20311808	1	1	1	0	3073	25
Chr7	20344432	20344513	1	1	1	148	0	24
Chr7	20367111	20367205	2	2	1	511	0	18
Chr7	20733507	20733612	2	2	1	2931	0	20
Chr7	20733667	20733757	2	2	1	662	0	27
Chr7	20733970	20734054	2	2	1	732	0	25
Chr7	20734130	20735130	2	2	1	983	0	26
Chr7	21062681	21062816	1	1	1	298	0	15
Chr7	21765094	21788067	1	1	0	0	1	20
Chr7	22122033	22122118	1	1	1	519	0	18
Chr7	22122470	22122586	1	1	1	519	0	11
Chr7	22515666	22515807	1	1	1	346	0	27
Chr7	22572739	22572878	2	2	1	673	0	22
Chr7	22651795	22652114	2	2	1	543	0	26
Chr7	22661837	22662426	1	1	1	0	447	24
Chr7	22674284	22674437	2	2	1	545	0	16
Chr7	22729906	22729990	2	2	1	250	0	8
Chr7	23054806	23054902	2	2	1	255	0	4
Chr7	23162604	23162744	1	1	1	217	0	22
Chr7	23602426	23603977	2	2	0	538	0	17
Chr7	23744101	23904996	2	2	0	7	0	14
Chr7	23756783	23757966	1	1	1	377	0	22
Chr7	23758732	23759036	1	1	1	3	0	11
Chr7	24132816	24133810	2	2	1	98	0	13
Chr7	24267432	24267761	2	2	1	582	0	6
Chr7	24318216	24319121	2	2	1	1027	0	23
Chr7	24392528	24393188	1	1	1	468	0	25
Chr7	24449162	24449752	1	1	1	408	0	13
Chr7	24449864	24449949	1	1	1	816	0	13
Chr7	24450032	24450110	1	1	1	1	0	11
Chr7	24581534	24581919	2	2	1	157	0	5
Chr7	25036937	25037274	2	2	1	539	0	18
Chr7	25101626	25102476	1	1	1	379	0	23
Chr7	25314682	25314778	2	2	1	567	0	18
Chr7	25315177	25315334	2	2	1	207	0	10
Chr7	25363981	25365425	2	2	1	2178	159	28
Chr7	25431630	25431714	1	1	1	92	0	21
Chr7	25433227	25433321	1	1	1	239	0	24
Chr7	25433792	25433878	1	1	1	152	0	28
Chr7	25434198	25434282	1	1	1	289	0	18
Chr7	25434528	25434621	1	1	1	420	0	13
Chr7	25438469	25439162	1	1	1	1021	0	27
Chr7	25493331	25493447	2	2	1	267	0	15
Chr7	25532521	25532644	1	1	1	1	0	26
Chr7	25618048	25618144	2	2	1	277	0	7
Chr7	25723165	25724122	1	1	1	231	0	21
Chr7	25724372	25724451	1	1	1	1	0	3
Chr7	25724725	25724927	1	1	1	140	0	5
Chr7	25728046	25729053	2	2	1	453	0	23
Chr7	25798406	25799563	2	2	1	137	0	20
Chr7	25934735	25935081	1	1	1	423	0	26
Chr7	25959259	25960604	2	2	1	387	0	13
Chr7	25977803	25977926	1	1	1	383	0	11
Chr7	26022929	26023424	2	2	1	279	0	5
Chr7	26171253	26171340	1	1	1	242	0	17
Chr7	26243217	26244595	1	1	1	451	478	25
Chr7	26245978	26246086	2	2	1	119	0	8
Chr7	26259699	26259799	2	2	1	307	0	7
Chr7	26472472	26472590	1	1	1	157	0	24
Chr7	26549310	26549408	1	1	1	266	0	19
Chr7	26630707	26630794	1	1	1	449	0	27
Chr7	26732604	26732926	1	1	1	551	3	22
Chr7	26756041	26756122	2	2	1	197	0	6
Chr7	26849164	26849254	1	1	1	348	0	27
Chr7	26919035	26919143	2	2	1	113	0	12
Chr7	27058273	27058639	1	1	1	577	0	24
Chr7	27082432	27082559	1	1	1	454	0	9
Chr7	27724658	27724745	2	2	1	610	0	22
Chr7	27908605	27908690	2	2	1	416	0	27
Chr7	27942625	27943288	1	1	1	192	0	16
Chr7	27943651	27943741	1	1	1	1	0	4
Chr7	28075798	28075933	2	2	1	1	0	23
Chr7	28101658	28101787	2	2	1	277	0	24
Chr7	28103106	28103176	2	2	1	104	0	19
Chr7	28137895	28137968	1	1	0	565	0	19
Chr7	28233515	28233598	2	2	1	664	0	15
Chr7	28272806	28272895	2	2	1	463	0	21
Chr7	28309183	28309300	2	4	1	274	0	25
Chr7	28424410	28426089	1	1	1	177	0	8
Chr7	28426439	28426562	1	1	1	281	0	9
Chr7	28428396	28428908	1	1	1	553	0	17
Chr7	28431107	28431185	1	1	1	149	0	9
Chr7	28433831	28433916	1	1	1	364	0	10
Chr7	28449671	28449939	2	2	1	118	0	6
Chr7	28449998	28450086	2	2	1	358	0	10
Chr7	28473697	28474006	2	2	1	37	0	10
Chr7	28554952	28555080	1	1	1	559	0	13
Chr7	28822258	28823810	2	2	1	244	0	15
Chr7	28994483	28994564	1	1	1	468	0	17
Chr7	29004455	29004546	1	1	1	694	0	21
Chr7	29005374	29005463	1	1	1	427	0	26
Chr7	29005660	29009630	1	1	0	0	1	21
Chr7	29364979	29365085	1	1	1	535	0	7
Chr7	29399916	29400011	1	1	1	593	0	20
Chr7	29401289	29401397	1	1	1	264	0	18
Chr7	29436170	29436478	2	2	1	195	0	28
Chr7	29545061	29545158	1	1	1	290	0	8
Chr7	29584717	29584832	2	2	1	250	0	16
Chr7	29660054	29660525	1	1	1	320	0	22
Chr8	28510	30879	2	2	0	554	0	19
Chr8	119044	119122	2	2	1	260	0	26
Chr8	490345	490459	2	2	1	884	0	19
Chr8	561245	561398	2	2	1	197	0	17
Chr8	573880	573985	1	1	1	602	0	24
Chr8	683784	683883	2	2	1	342	0	23
Chr8	905242	905340	1	1	1	1010	0	26
Chr8	958441	958540	2	2	1	5	0	8
Chr8	963898	963986	2	2	1	426	0	23
Chr8	1525863	1526149	1	1	1	525	0	16
Chr8	1526458	1527057	1	1	1	377	0	23
Chr8	1528096	1528324	1	1	1	889	0	25
Chr8	1528409	1528535	1	1	1	703	0	24
Chr8	1528626	1528719	1	1	1	979	0	21
Chr8	1568304	1568385	2	2	1	61	0	25
Chr8	1568875	1568947	2	2	1	410	0	13
Chr8	1569017	1570175	2	2	1	1	0	24
Chr8	1583030	1583708	2	2	1	452	0	14
Chr8	1586745	1586858	1	1	1	477	0	25
Chr8	1597953	1598038	1	1	1	940	0	26
Chr8	1598522	1598899	1	1	1	1090	0	26
Chr8	1610408	1610547	2	2	1	539	0	24
Chr8	1619507	1620968	1	1	1	369	6	26
Chr8	1989147	1989337	1	1	1	471	0	16
Chr8	2008311	2008448	1	1	1	459	0	19
Chr8	2096434	2097140	1	1	1	519	0	14
Chr8	2175949	2176885	2	2	1	293	0	29
Chr8	2307964	2308072	1	1	1	512	0	13
Chr8	2927332	2927503	1	1	1	242	0	9
Chr8	3023376	3023665	2	2	1	536	0	9
Chr8	3128865	3129255	2	2	1	568	0	11
Chr8	3140161	3140239	1	1	1	451	0	11
Chr8	3225286	3226241	2	2	1	545	0	5
Chr8	3226314	3226423	2	2	1	1	0	29
Chr8	3295495	3295567	1	1	1	154	0	12
